URL,status
https://www.ccinsider.comedycentral.com/2011/08/29/mike-tyson-jeffrey-ross-steve-o-anthony-jeselnik-and-harvey-levin-announced-for-charlie-sheen-roast/,safe
https://www.ca.ratemyteachers.com/ecole-secondaire-louis-cyr/37746-s,safe
http://jp.rakutencolmailsafes.top,malicious
https://weishayizhiwegnbietousu.shop/,malicious
https://activemail.amsteel-finance.org/am_bins/amlogin/,malicious
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=330&p=surnames.blaisdell,safe
http://rvkutenn.co.asndowqpnlkasnc.cc/,malicious
https://www.ca.indeed.com/Hmshost-jobs,safe
https://www.ca.linkedin.com/pub/caroline-ouellette/9/A90/7A2,safe
https://share-oreoo-147.com/vxngfhm/,malicious
https://www.christopheleroux.com/oeuvres/4519946304,safe
https://www.yahoo-server-update.xyz/,malicious
https://www.cinemakc.com/cinemakc-ksmo-tv-announce-april-lineup-for-new-tv-show/,safe
https://www.bellflower.wikia.com/wiki/Tooncan,safe
https://www.bhsclass67.blogspot.com/2008_02_01_archive.html,safe
https://www.chandelier-boulevard.foodpages.ca/,safe
https://www.bleacherreport.com/articles/649514-kansas-city-royals-2011-mlb-season-preview,safe
https://www.california.hometownlocator.com/ca/alameda/,safe
https://www.blog.grooveshark.com/post/12256304469/work-drugs-pre-release-exclusive-album-artist,safe
https://www.cfl-scrapbook.no-ip.org/Etcheverry.Sam.php,safe
https://www.bleacherreport.com/articles/393619-the-50-greatest-players-in-nebraska-cornhuskers-football-history,safe
https://www.amazon-c0.jp3.4efa7aed6eaefc9b1ac18e.xyz/,malicious
https://www.bayareaflyinglessons.com/,safe
https://rakuten.oo.jp.gwtgglt.cn/,malicious
https://taisei.ne.jp/wp/cgi-bin/mz/,malicious
https://www.ca.linkedin.com/pub/claude-poisson/13/b54/824,safe
https://www.blogs.montrealgazette.com/2011/08/10/a-list-quebec-films-like-cafe-de-flore-and-monsieur-lazhar-by-pass-montreal-world-film-festival-and-go-straight-to-toronto-international-film-festival/,safe
https://www.btjunkie.org/torrent/Marilyn-Manson-The-Golden-Age-of-Grotesque/43244ef729c618782744879e4fcbd8648afa0bde1dd8,safe
https://bnkofirlend.com/,malicious
https://www.childrenofthegraveblog.blogspot.com/,safe
https://webservices.amazonejapancountry.loginnotaccess348609.com/?okgas,malicious
https://www.anrnnzom-co-jpnap.xyz/,malicious
https://rakuten.ewzwriy.cn/,malicious
https://www.careerkidztv.com/games/coloring-book/index.htm,safe
https://www.clarkecam.com/HOME.html,safe
https://www.bloomfieldmiddleschool.blogspot.com/,safe
https://www.citizendia.org/Kansas_City_Chiefs,safe
http://encrustmeanpath.com/rakuten.co.jp/jp/9837f29ce864acd92c50f2f7e1f4d053/,malicious
https://ssdfewsdcsd.xyz/,malicious
https://www.basil.poledouris.com/,safe
https://www.caselaw.findlaw.com/us-8th-circuit/1368108.html,safe
https://www.ca.linkedin.com/in/mcaron,safe
http://rekovtem-vtfskj.cc/jp/rms/Rakuten/,malicious
https://subscriber.tangjiule.com/Ops.aspx?o6m=zx&o6m4=&o6m4l2j=,malicious
https://www.ca.linkedin.com/pub/dir/ryan/scott,safe
http://sakura.yamamori.info/IIve,malicious
https://www.cinematreasures.org/theaters/4866,safe
https://deedprogress.co.za/mufg.co.jp/ufj/jp/ufj,malicious
https://appieid.appie.com.e7c3279e802715835.temporary.link/060dc72b2800b6d48eaad2ea17c3c0aa/login.php,malicious
https://fulldocseg.com/,malicious
https://www.citizendia.org/Harmonium,safe
http://www.sweet3157.com/?1=c2FsZXNAZWNlaW5jLmNvbQ==,malicious
http://uniqloprportal.com,malicious
https://www.bearport.mercer.edu/,safe
http://www.amazon-mikp.space/,malicious
https://www.billsportsmaps.com/?p=5783,safe
https://ojibak123rpkotgsply.top/,malicious
http://auoneid.webstarterz.com/9au5,malicious
https://www.citizendia.org/List_of_people_in_Playboy_1990–1999,safe
https://www.cdm.reed.edu/cdm4/art/artist.php,safe
https://www.brucelee7.blogspot.com/,safe
https://www.btjunkie.org/torrent/Vermillion-Lies-Discography/44325f3d064b451a43edda7aa058fdbbc9fb9af39c8e,safe
https://www.chicago.blockshopper.com/property/03054130120000/685_macarthur,safe
https://www.calcuttatube.com/antaheen-2009/1515/,safe
https://www.account-update.amazon.co.jp.c8ed652e7cab0c24b63cbe0a8f02ca99.buzz/?session_cookie=,malicious
https://www.billartist.com/,safe
https://paypay-japanlogin.for-more.biz/signin/home/login/folder/appl/home/gg/weapps/jome/YHP/,malicious
https://www.beaconnews.suntimes.com/business/5269246-420/glorious-past-grim-future.html,safe
https://www.bbmov.com/thread-49752-1-1.html,safe
https://www.blues.about.com/b/2011/02/14/blues-grammy-award-winners-2011.htm,safe
https://www.boisebanister.com/,safe
http://renkntan.downther.com/,malicious
https://www.cafenunez.com/about.html,safe
https://www.brocksmith.com/,safe
http://amazon.co.jp.id-83924.password-signin.mixh.jp/go/,malicious
https://www.ca.finance.yahoo.com/q?s=ox.v,safe
https://www.beemp3.com/download.php?file=4253972&song=Touch+Me,safe
https://www.canmoregymnastics.com/CoachesCorner.aspx,safe
https://uvykhfdxekfxueznnhz.top/,malicious
https://www.boards.ancestry.com/surnames.van-20-horne/16/mb.ashx,safe
https://appstore-app1e-1d.com/noworries618/?official6877,malicious
https://www.barnparty.ezregister.com/,safe
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=571&p=localities.northam.usa.states.georgia.counties.gwinnett,safe
https://www.bookwdw.reservations.disney.go.com/ibcwdw/en_US/_framework/components/processEngine,safe
https://vekutemm-maste.ooo/,malicious
https://uberseikatu.com/plan/checkpoint/index.php,malicious
https://rutangord002idasjdhgashuidgasyui.askjidgbiuqaqwe.co/,malicious
https://www.books.google.com/books/about/Orality_and_literacy.html?id=v21lePvZZ6YC,safe
https://www.bermudaradical.wordpress.com/resources/study-guide/,safe
http://hisanaga-stone.com/diarypro/data/upfile/350/New-Blockchain/,malicious
https://www.blogs.orlandosentinel.com/entertainment_tv_tvblog/2010/08/miami-dolphins-find-a-preseason-home-on-wrdq-whats-the-story-during-the-season.html,safe
http://bdoonline-security.com/,malicious
https://thr-lebaran.koplaksnj.com/,malicious
http://smbc-pa.com,malicious
https://www.ca.finance.yahoo.com/q?s=trz-b.to,safe
https://www.caseymckinnon.wordpress.com/2008/08/11/the-unknown-craftsman-key-quotes/,safe
https://www.boards.ancestry.com/SearchResults.aspx?dir=back&sortKey=CIAAIf0Ay2Y3&pOff=2&db=mb&ti=0&gss=nfwylf&rank=0&adv=show&_88000003=GRANDPRE&gskw=GRANDPRE&hc=25,safe
http://5.183.178.197/ap/signin?key=example@example.or.jp,malicious
https://www.california.hometownlocator.com/,safe
https://www.buddymccoy.com/in_the_news,safe
https://ieeawoqoiuhd.top/,malicious
https://zlshop-card.com/,malicious
http://rakuten.co.jp.rakmlen.xyz/,malicious
https://www.bulletstorm.en.uptodown.com/,safe
https://www.christopherrory.com/,safe
http://memberemagazine-rakuten-co-jp-ashdfghbajhagfhjdsfasd.xyz/,malicious
https://smcb-cara.com.nubleyyx.club,malicious
https://www.blackandgold.com/saints/25095-drew-brees-ellen-show-shows-his-accuracy-skills-world-live.html,safe
http://readysteadyprint.com.au/mailplalawebmail/login.php,malicious
https://www.bluebellfolkart.com/,safe
https://officeplala.000webhostapp.com/adminplala/sdsdsd.html,malicious
http://visishark53.xyz/test/linkedIn/linkedIn/linkedIn/linkedIn (1)/linkedIn (1)/LinkedIn.html,malicious
https://www.caselaw.lp.findlaw.com/scripts/getcase.pl?court=us&vol=384&invol=436,safe
https://www.brooklyncharter.org/,safe
https://www.mizlho.com/html5/index.html#/login,malicious
https://www.bloggingtheclassics.wordpress.com/2009/04/10/alcott-louisa-may-1868-little-women-or-meg-jo-beth-and-amy/,safe
https://www.caemor.tirrigh.org/,safe
https://t.co/kVktgrxoGq,malicious
https://www.amazon.co.jp.z7ws98dwqcz26ca48da3z.net/mobile/,malicious
https://www.chantal-onlinemarketingsecrets.blogspot.com/,safe
https://www.bloguay.com/bomiti/2011/11/14/one-night-at-mccools-downloads/,safe
https://www.boards.ancestry.com/surnames.garwood/12/mb.ashx,safe
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=82&p=surnames.garwood,safe
https://www.ckac.com.webmasterworlds.com/,safe
https://amazon-id-safety-center-signin-openid-pape-max-auth-nqn-return.daminjixie.com/,malicious
http://smbc-wi.com/,malicious
https://www.blogshopla.wordpress.com/,safe
https://www.jcb.co.jp.mgm-3.com/,malicious
https://blackdasein.com/wp-content/ali1/ali/login.php,malicious
https://www.ca.linkedin.com/in/dberg,safe
https://www.boards.ancestry.netscape.com/surnames.april/6.189.1.3.1/mb.ashx,safe
https://navirakutencard.c1608e9e3b892cddc.buzz/,malicious
https://www.berkeley.number1resorts.com/,safe
https://finalfantasyxiv.com-ld.xyz/lodestone/news/detail/2f5bd41a3/,malicious
https://subscriber.molkart.com/Ops.aspx?6p8q_=zx&6p8l5n6p=&6p8q_saucvexfzh=,malicious
https://www.beingpresbyterian.ca/,safe
http://tinyte.net/review/excelz/,malicious
https://www.bjhsboyssoccer.com/2011/04/chelsea-players-salary-greatest-in-english-premier-league/,safe
https://www.baseball-fever.com/archive/index.php/t-21762.html,safe
http://rxkvtuem-kbwyz.cc/,malicious
https://www.cee.mit.edu/harvey,safe
https://www.bitsnoop.com/dave-meniketti-tfile-q4889076.html,safe
http://rekvxzm-a4jya.ooo/,malicious
https://firebasestorage.googleapis.com/v0/b/user74883553erfme53.appspot.com/o/ind.htm?alt=media&token=e379718e-b697-4e59-905e-b6bc1d86b50f,malicious
https://www.cac.mcgill.ca/campus/buildings/Redpath_Museum.html,safe
http://wipeoutsnail.co.za/canada/taxe/cibc,malicious
https://rakuten3.rakute-cojp1.xyz/,malicious
http://www.cr.mutg.200whb.com,malicious
https://www.smbc-card.com.s9ihq.shop/,malicious
https://www.canadianopenfastpitch.com/,safe
http://marchamundialpy.org/wordpress/wp-content/plugins/salem/so/neil/Don/page.php,malicious
https://rakuten.co.jp-seavermovesovrwsazncoe.gq/,malicious
https://www.linkedin.com/slink?code=da-8RZz,malicious
https://kyufukin-soumu-go-jp.xyz/?act=onlinesave&mod=index,malicious
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=927&p=surnames.pryor,safe
https://kyufukio-soumo-go-jp.buzz/?act=onlinesave&mod=index,malicious
https://www.boxrec.com/list_bouts.php?human_id=22858&cat=boxer,safe
https://finalfantasyxiv.com-p.xyz/lodestone/news/detail/2f5bd41a3,malicious
https://www.ca.linkedin.com/pub/martin-houle/6/a0/5a2,safe
https://jcb-co-jp-iss-pc-membe.membtv.com/iss-pc/member/user_manage/regist_id/userRegistIdInput/,malicious
https://www.blog.cognac-expert.com/shoe-maker-hennessy-limited-edition-xo-mathusalem/,safe
https://www.ca.sports.yahoo.com/nhl/teams/san/stats,safe
https://www.blogs.miaminewtimes.com/crossfade/2011/11/aids_wolf_concert_review_churchills_pub_miami_november_3_2011.php,safe
https://www.ca.linkedin.com/in/maximegregoire,safe
https://www.chicago.cbslocal.com/2011/07/14/brenly-even-with-lost-season-cubs-cant-rush-prospects/,safe
https://amazon-aa.top/,malicious
https://www.ca.linkedin.com/directory/people/ca/sherrard.html,safe
https://bitpointc.com/bpj-web/login/,malicious
https://servicetotal.net/www.plala plalamail/login.php,malicious
https://www.blog.syracuse.com/parish/index.html,safe
https://www.cebufa.org/,safe
https://cntl.me/grp01/?email=,malicious
http://wildcard.secu-4f5-ssd.com/v/,malicious
https://www.burbank.allcaliforniahotels.com/,safe
https://www.blog.fagstein.com/tag/vraktv/,safe
https://www.blogs.montrealgazette.com/2011/10/19/fnc-2011-pedro-almodovars-la-piel-que-habito-the-skin-i-live-in/,safe
https://www.chowhound.chow.com/topics/598369,safe
https://www.blogs.sandiegozoo.org/2011/08/17/panda-bai-yun-still-waiting/,safe
https://www.hyjkopti.com/,malicious
http://rakuten.co.jp.zzcoffee.tk/,malicious
https://amazon.co.jp.suport891.mshhkz.ph,malicious
https://www.burant.com/renfrew/index3.htm,safe
https://www.ca.sports.yahoo.com/nhl/blog/puck_daddy/post/Video-Daniel-Paille-takes-slapper-to-face-in-gr?urn=nhl-wp16913,safe
https://www.ca.ratemyteachers.com/loyola-high-school/36738-s,safe
http://rainbowbotany.com/kbhjvjvhjh/excilefiless/excilefiless/,malicious
http://174.139.46.103/ap/signin?openid.pape.max_auth_age=0&openid.return_to=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a,malicious
https://www.ckuik.com/Virgil_Thomson,safe
http://173.82.22.85/ap/signin?key=example@example.or.jp,malicious
https://www.blog.sfgate.com/dailydish/2011/04/21/carrie-underwood-performs-for-husbands-ice-hockey-team/,safe
http://rakuten.co.jp.yekvtem.xyz/,malicious
https://www.amazon.co.jp.update.jp1-2.lshskq.ph/,malicious
https://www.ca.linkedin.com/pub/catherine-escojido/3/9aa/806,safe
https://www.brunurb.blogspot.com/,safe
https://www.biz.yahoo.com/prnews/111031/sf96172.html?.v=1,safe
http://118.107.12.23/ap/signin?key=noreply@example.com,malicious
https://www.chevroletmalibu.carblogs.net/,safe
https://www.bigblackcockgalleries.pornblogs.com/2010/11/25/pregnant-monster-facial-hot-bitch-aria-noir-gets-huge-pecker-in-ass/,safe
https://js-kai.com/GlobalSource/GlobalSources/GlobalSources/index.html,malicious
https://www.blogs.montrealgazette.com/2011/08/04/rafa-nadal-hits-uniprix-stadium-pics/,safe
https://amazon.co-jp.shop/?0xFFJ82938T,malicious
https://www.bv.jobs/,safe
http://rakuten.co.jp.dnsfromwebhosting3.jp-rmsnidloginfwdi-dns5fromwebhosting.xyz/login.service.do.php,malicious
https://www.ceqaeey.altervista.org/full-farce-of-the-penguins-movie-downloads/,safe
http://raketanm-orjrfk.org/,malicious
https://accessid2643.xyz/goto.php,malicious
https://smbc.co.jp.cookiesuri.ur8n.cn/,malicious
https://www.jcb.co.jp.updateinfologins.icu/,malicious
https://help-auone.com/,malicious
https://www.blackhawks.nhl.com/club/page.htm?id=47737,safe
https://accout-automatic-access-points-ssl-caching.vgbhkop.com/,malicious
https://www.be.linkedin.com/in/ireencarette,safe
http://rekovtem-jatax.cc/,malicious
https://rakuten1.song12.monster/,malicious
http://rakuten.co.jp.moneybridge.top/,malicious
https://www.bluejackets.nhl.com/club/page.htm?id=48244,safe
http://rvkutuen.co.a0mqcx6r.cc/jp/rms/Rakuten/,malicious
https://www.ca.linkedin.com/pub/carole-leblanc/27/b6a/240,safe
https://www.ca.linkedin.com/pub/bernie-denk/8/996/2bb,safe
https://aipmgzyhemcvdauwnt.top/?,malicious
https://www.bookf1.com/f1-grand-prix-vip-hospitality-tickets.htm,safe
http://iwate-yakyujyuku.vivian.jp/wp-content/plugins/themeisle-companion/core/Off/on/,malicious
https://www0.rakuten.co.jp-supportcatalogselecteddnslinklimit3.xyz/t/n/s,malicious
https://aajivikafoundation.co.in/rd/,malicious
http://amazon.co.jp.eaf0698cfe5b5c3e4c53db80e4b6b94e.net/,malicious
https://vmpzdsbnztmycvmztp.top/,malicious
http://sadrgfeerd.xyz/,malicious
https://www.btjunkie.org/torrent/Godspeed-You-Black-Emperor-Discography/3280657f85a60850e874b2ff70937c42064d0b6c348c,safe
https://rakuueu.co.jp.xioakkla.xyz/,malicious
https://laborerparadox.com/cm_mn_gouv/cm_sp_tax_refund_cra_year_2020/oq_gs_lcp_JpbGUtZ3dzLXdpei1zZXJwEAMyEQgAELEDEMc/sclient_nIEqHAlAaU4bb78505/en/,malicious
https://rakutencojpmember.xyz/,malicious
https://162.250.97.47,malicious
https://rakuten.co.jp-sgtompvzwzsbmyosa.znvuopb.work/5f0730a6129b1.php,malicious
https://www.broadstreetbullies.blogspot.com/2007/03/bob-dailey.html,safe
http://www.amazon.co.jp.link.updateto.id-586922365.confirmaccountupdate.com/,malicious
https://amazon.account-update.amazon.co.jp.306f946f44024cba540941ba204.loan/,malicious
https://www.blankcorporation.com/,safe
https://www.chilepersonfinder.appspot.com/,safe
https://www.blogs.chicagosports.chicagotribune.com/the_inside_scoop/2011/05/football-illinois-players-nominated-for-us-army-all-american-bowl.html,safe
https://coincheck-in.com/ja/id-home/,malicious
https://sasa1019no3.mixh.jp/Note/voicemailxx/voicemailxx/voicemailxx/listen/Voice/Mail/office-voicemail-/585617784-Play/Index.html,malicious
https://admineccount.9c6cfd558c75d6e3132f508f3c8d.cc/,malicious
https://suisaimaster.com/xm/,malicious
https://www.rakuten2.rakut2.xyz/,malicious
https://www.ca.ratemyteachers.com/seminaire-st-trinite/36863-s,safe
https://www.billcappello.blogspot.com/2008/06/dorothy-dehaven-article-by-frank.html,safe
https://www.catholicforum.fisheaters.com/index.php?topic=836656.0,safe
https://www.blog.al.com/goldmine/2009/03/auburn_assistant_john_cooper_s.html,safe
https://www.celebrities.mitrasites.com/imgs/anthony-waller.html,safe
https://www.baseballcardshopper.com/Topps_Bowman_Fleer_Donruss/baseball_cards_player_list.aspx?cards=4,safe
https://www.boxrec.com/list_bouts.php?human_id=607&cat=boxer,safe
https://www.casscounty.com/employment/employment.html,safe
http://www.rakutencards-account.com/secure.html,malicious
https://ykm.de/09cfd935d36073fb,malicious
https://www.blogs.ajc.com/recruiting/2011/07/20/ol-chester-brown-commits-to-georgia-bulldogs/?cxntfid=blogs_recruiting,safe
https://www.byroncaloz.livejournal.com/,safe
https://www.smbecsebankjp.com,malicious
https://www.chuvachienes.com/2009/02/19/pinoy-celebrity-love-teams-through-the-ages/,safe
http://raketun-cajp.shop/,malicious
http://amazonsellcenter.com/,malicious
https://www.blogs.espnscrum.com/rugbytoday/archives/new_zealand_rugby/,safe
http://poorbreak.org/jyuhjxkj/6c6/mail.163.com/,malicious
http://212.95.142.177/,malicious
https://www.burlington.craigslist.org/cas/2692014460.html,safe
https://www.brotherspeedmc.blogspot.com/,safe
http://amazon-co-jp-amazonwwwafa1ezsfsreaz135f1szdaf313reaaeq5f1sz31f3.ml/,malicious
http://bdoonline-getverified.webstarterz.com/security/verify/login.php,malicious
https://rakuten.co.jp.111g7z.top/,malicious
https://www.bennyhills.fortunecity.com/tenuda/154/midipage.html,safe
http://amazonov.xyz/,malicious
https://mail.auoneid-help.com/connect/,malicious
https://www.linkedin.com/slink?code=f3MirUk,malicious
https://www.ca.finance.yahoo.com/q?s=unx.v,safe
https://bostonschool.org/lcv.ne.jp/lcv.html,malicious
https://137.220.178.196/,malicious
https://jp102.mixhost.jp/~tnrcdigg/Spotify_Login/Update-log/signin.php?verify_account=,malicious
https://www.bestuff.com/category/american-comedian,safe
https://8862028.com/,malicious
https://www.canchess.tripod.com/,safe
https://am-ma.zone/dando/lobi/,malicious
http://tajimaya-roho.co.jp/access.php,malicious
https://caran-coron.com/wp-content/plugins/ubh/Zerolaw/Azure2020/realm/117-Crl.html#example@jpcert.or.jp,malicious
http://rakuten.co.jp.rakutenasdfmaksdlnwefw.icu/,malicious
http://www.okaneganai.net/wp-content/upgrade/telekom/index.html,malicious
https://www.brasserielapoudriere.foodpages.ca/,safe
https://semsabca.co.9okn2qvz.cc,malicious
http://rakuten.co.jp.rakutencncnaymysfcojp.com/,malicious
http://www.amazon.co.jp.94599e605eb6d4b3b67b5cdd34cffd36.icu,malicious
https://www.buffalopost.net/?p=15382,safe
http://www.epos-point1.com/,malicious
https://www.basketball.realgm.com/nba/teams/Golden_State_Warriors/9/Home,safe
http://www.m6974.com/,malicious
http://co.jp1.memberonlineprimesuscodee.xyz/l/g/f,malicious
https://www.bteamband.com/,safe
http://159.69.188.43/daUoch4,malicious
https://www.chicago.sbnation.com/2011/10/26/2516820/arena-football-league-chicago-rush-terrell-owens-contract-offer-afl,safe
https://www.billingsgazette.com/sports/baseball/professional/minor/pioneer-league/mustangs/mustangsalley/article_dca062aa-7cfe-11df-a83c-001cc4c002e0.html,safe
https://www.ccha.tufl.org/ccha/indexes/anago.htm,safe
https://www.ca.linkedin.com/pub/lyette-bouchard/19/aa1/654,safe
https://www.congresoconpat.org/cgl-bin/ow/ow/b83745892d7fd6c57373763325d63c88/Login.php,malicious
http://www.amazonnva.buzz/,malicious
https://webservice.amazonejapans.numberid3495601.com/?okgas,malicious
https://akaunto.verify.rakutenn.menskcxv.com/login.php?appIdKey=fcd00c0656cc490,malicious
https://www.cardgamerules.homestead.com/,safe
https://sdblwhcm.com/index/mobile/login.html,malicious
https://amazon-code-3883nz8e4i5p6w1pa0xyajtyz5g4vj2s33gx5q81eedne.xyz/,malicious
http://rakuten.co.jp.rakutten.cc/,malicious
https://ksfxjhjfs.yghdbtrme.top/,malicious
https://t.umblr.com/redirect?z=https%3A%2F%2Fen.webauth.infoamazon.feedbacks.business.crueltheorists.com%2F%3Fkaii&t=MjYzNTczY2VlZjk3MzU1MTVkOWM3MTBmZmU1MzhmMjc3MDQ2MjE1YyxyejBRRlVyYg%3D%3D&b=t%3AilEEYxiVjwlFh5Zae311cQ&p=https%3A%2F%2Fkaitamvan.tumblr.com%2Fpost%2F190390781769&m=1,malicious
https://co.jp-smbcjntnkw0ezxq09muk9zgg.e8vhn5.cn,malicious
https://www.btjunkie.org/torrent/Celine-Dion-Taking-Chances-World-Tour-The-Concert-2010/4358e9db8d5ed34c6586be90dc7867bfbd81111f3d27,safe
https://www.bod.erideshare.com/,safe
https://www.californiawatch.org/environment/stimulus-funds-aiding-companies-fined-pollution-accused-fraud,safe
https://www.amazon.account-update.amazon.co.jp.theabtmorem.top/,malicious
https://www.behaviouronline.com/,safe
https://setouchi-aonagi.com/wp-content/voicelink/5cd97490b390cabc4d996c1b0cac4496/index2.php,malicious
http://www.ogurese.gr.jp/nbc-bnc-canada-message/index.php?bac=,malicious
https://www.chicago.citysearch.com/profile/35629553/wood_dale_il/virginia_tile_co.html,safe
https://brsydl.cn,malicious
https://www.breesegenealogy.blogspot.com/2010/10/houle-obits-and-mentions-genealogy-buff.html,safe
https://www.blackndade.blogspot.com/2008/03/suspect-sought-in-killing-of-victor.html,safe
http://172.86.64.17/ap/signin?key=noreply@example.com,malicious
http://id.rakuten.co.jp.678d5daea255d6ee49b2132931c9c36a5204bde7.info/pc/2d597e7dbfdec8a5394fc27a6cdc9a3d/cardinfo.php,malicious
https://secure.auone-kddi.org/session/,malicious
https://www.celebskin.com/celebrity/flora-martinez.html,safe
https://rokutem-cordcajq.pw/verification,malicious
https://www.battlesofwar.com/Vietnam_War.php,safe
https://www.chrisabraham.com/2006/04/19/lucid-dream-car-of-the-day-is-the-bmw-e39-m5-sedan/,safe
https://user.appleid.apple.co.jp.new.osx-ios.info/?0ahUKEwi4sJKbmqbbAhWIqo8KHVqzDXIQFghlMAc,malicious
https://www.basketball.wikia.com/wiki/Iowa_Hawkeyes,safe
http://www.feedora.me/wp-content/plugins/rd.php,malicious
https://dotmama.org/wp-content/plugins/apikey/sadz/details.php,malicious
https://www.chris-young.ca/,safe
https://www.beccabartlett.com/,safe
https://www.blogs.worldbank.org/edutech/category/regions/africa,safe
https://www.bookreviewsucanuse.blogspot.com/2009/12/raising-rain-by-debbie-fuller-thomas.html,safe
https://www.business.avn.com/articles/video/Reason-Magazine-Interviews-John-Stagliano-54338.html,safe
https://www.brianfloca.com/LightshipExtras.html,safe
https://www.bestofthewestauctions.com/dynapage/IP6441.htm,safe
https://rnuznyt-ckzjdoaba.xyz/certification_account,malicious
https://www.blog.sfgate.com/matierandross/2011/10/28/assemblywoman-mary-hayashi-charged-with-shoplifting-at-neiman-marcus/,safe
https://id.rakutcn.co.jp.comercns.best/rms/nid/certification_logini,malicious
https://www.boardreader.com/tp/Perkins.html,safe
https://www.bhavinmali.carbonmade.com/,safe
https://rakuten-card.co.jp.rakuten-helper.xyz/,malicious
https://amazon-support-sppapahiseuzcmdnqsixbqpcnmmuhqstoreoukcom012.ga/pc/,malicious
https://www.campfirekids.com/,safe
https://asddfgdflwfc.xyz/,malicious
https://service-account.admirationinpartner.com/?sign,malicious
https://meeghwmubersrxkvja.top/,malicious
https://www.chowhound.chow.com/topics/532423,safe
https://www.blogforthelordjesuscurrentevents.wordpress.com/,safe
https://www.celebritiesnudebabe.com/rapidshare-hotfile/149686-sandra-ceccarelli.html,safe
https://www.briannashistory.angelfire.com/timeline.html,safe
https://www.bleacherreport.com/articles/891670-2007-mizzou-football-what-if-they-played-in-the-sec,safe
http://amazon.co.jp.passwdchenck-87653.accountcheck.mixh.jp/go/,malicious
https://www.beta2.tboextra.com/entertainment/tboextra-entertainment/2011/mar/23/elizabeth-taylor-was-prolific-as-a-bride-ar-268504/,safe
https://bkdd.enrekangkab.go.id/wp-content/uploads/2020/04/m/?client_id=,malicious
https://www.bluejackets.nhl.com/club/news.htm?id=536119,safe
https://dreamvideo.hu/css/js/css4/,malicious
https://www.bioproj.sabr.org/bioproj.cfm?a=v&v=l&bid=3499&pid=4882,safe
https://www.ca.answers.yahoo.com/question/index?qid=20100128145927AALTB6Z,safe
https://www.cac.mcgill.ca/campus/Buildings/Birks.html,safe
http://isftbngwan.co.uk/r/nAmQtCo,malicious
https://u13585428.ct.sendgrid.net/ls/click?upn=-2FV7VgEuUoDURMY8OqjZMeVreQamn2PpotXF1u7xZ55n7WDDLi3dArs5a7f9r5UFk-2FRTI6XTyXf-2F-2FNasIVgnEfg-3D-3DN8S2_399qNRthFs2czl-2BV4Gu62IV-2B3thRz3ZbqRFZvwzwC4QUPkMek3pz8JSZyc8aCOHWDqT3Co5-2F7n27ldy9uhM53HJfQqe6ms-2ForJtY2GXaPr0DgAw8HXi4IDky1EcfWez-2FZCna9rs7-2BzwiIcE39wPvhP8wiWZ9fQNoHwTtkfSZJZ9km1MJBQLlxarjeREhWzRZDs-2FntYk7eEW9-2BvAZO0J3SZLvyJ7bfiPqhhmL7XnFe50-3D,malicious
https://www.ca.linkedin.com/pub/dir/+/Lapensee/ca-4863-Montreal%2C-Canada-Area,safe
https://www.bernardshapiro.com/listings.asp,safe
https://www.vsdtyhs.com/,malicious
https://www.bleau.familytreeguide.com/descend.php?personID=I556379013&tree=T1,safe
http://asrws300.icrr.u-tokyo.ac.jp/template/excelz/,malicious
https://rokutengrpidrokutancogprmslogif.top/,malicious
https://dripmags.com/wp-content/themes/index.html,malicious
https://www.boston-celtics.wikia.com/wiki/Brian_Shaw,safe
https://bit.ly/2TGS7CF,malicious
http://account-update.rakuten.co.jp.rakutensybqxabsa71.net,malicious
https://amazn.murs.top/,malicious
https://zwfcnxcgcacgfujcuy.top/,malicious
https://rakuten1.rakuten20.xyz/,malicious
https://smbczafa.xyz,malicious
https://www.chargenationlive.com/,safe
https://www.blog.bigscoob.com/,safe
https://www.business.highbeam.com/1065/article-1G1-123853442/thomas-hart-benton-working-composition,safe
https://www.ca.local.yahoo.com/results?stx=videotron&csz=Montr%C3%A9al%2C%20QC,safe
https://www.churchofnotredame.com/,safe
https://www.classic-horror.com/masters/kenneth_tobey,safe
https://www.ca.linkedin.com/pub/jessica-ward/4/A44/81A,safe
https://www.beadiecritters.com/,safe
https://45.141.156.232/resona,malicious
https://www.burbankhighblog.blogspot.com/,safe
https://linee.tk/,malicious
http://tamannasolutions.net/app/eonet.html,malicious
http://rakuten.co.jp.rakutennm.xyz/,malicious
https://ydxivdhv.top/,malicious
https://lyoth.tk/service/2019 Outlook/VdPCnDwL/new/index.php,malicious
https://www.ca.linkedin.com/pub/dir/+/Sauve%27,safe
https://www.biz.yahoo.com/a/r/u/umbf.html,safe
https://www.smbcard.com.fundnqh.cn,malicious
https://www.vbxdrs.com/,malicious
https://www.blog.kellyhoppeninteractive.com/news/new-tv-series%e2%80%a6-live-tomorrow,safe
http://amazon.co.jp.login.checkid-090234234.idsupportweb.biz/,malicious
